nan nan
5.119034	52.774162
5.122554	52.772401
5.122554	52.770055
5.124021	52.769175
5.124021	52.765068
5.125781	52.764188
5.125781	52.760667
5.127541	52.759787
5.127541	52.75832
5.130768	52.75656
5.130768	52.75568
5.133408	52.754507
5.134875	52.754507
5.135755	52.754214
5.135755	52.753333
5.142502	52.749813
5.142502	52.749226
5.143969	52.748346
5.143969	52.746586
5.145729	52.745706
5.145729	52.744826
5.155117	52.740426
5.161571	52.740426
5.163331	52.739546
5.165091	52.740426
5.171545	52.740426
5.177412	52.743359
5.177412	52.744239
5.182399	52.746586
5.182399	52.747466
5.185626	52.749226
5.185919	52.749813
5.187386	52.750693
5.187386	52.751573
5.189146	52.752453
5.189146	52.753333
5.190906	52.754214
5.190906	52.7548
5.192373	52.75568
5.192373	52.75656
5.195013	52.758027
5.226695	52.757734
5.228162	52.757147
5.229922	52.756854
5.231682	52.756267
5.234909	52.756267
5.239016	52.754214
5.239016	52.753333
5.243416	52.75128
5.246643	52.75128
5.248403	52.7504
5.254857	52.7504
5.256617	52.75128
5.258377	52.7504
5.259844	52.7504
5.261604	52.74952
5.273339	52.74952
5.274805	52.74864
5.280086	52.74864
5.284193	52.746586
5.284193	52.745706
5.284779	52.745413
5.286539	52.745413
5.28742	52.744826
5.28742	52.744239
5.28918	52.743359
5.28918	52.742479
5.29094	52.741599
5.290646	52.735732
5.292407	52.734852
5.292407	52.733972
5.290646	52.733385
5.29094	52.721651
5.292407	52.720771
5.292407	52.716664
5.294167	52.715784
5.294167	52.714024
5.295047	52.713731
5.296514	52.713731
5.300034	52.71197
5.301794	52.71197
5.304141	52.710797
5.304141	52.709917
5.302381	52.709037
5.302381	52.70405
5.30062	52.70317
5.300914	52.702583
5.296514	52.700236
5.291527	52.70053
5.29094	52.699943
5.292407	52.699063
5.292407	52.698183
5.291527	52.697889
5.29006	52.697889
5.286539	52.696129
5.285073	52.696129
5.284193	52.695836
5.282726	52.693196
5.280086	52.690262
5.277445	52.689089
5.277445	52.688209
5.276565	52.687915
5.274805	52.687915
5.273339	52.687035
5.271578	52.687035
5.269818	52.687915
5.261604	52.687915
5.259844	52.687035
5.25163	52.687035
5.25075	52.686742
5.25075	52.684982
5.24899	52.684102
5.24899	52.682342
5.247523	52.681755
5.247523	52.672368
5.245763	52.671781
5.245763	52.668261
5.244003	52.667381
5.244003	52.665034
5.242536	52.664154
5.242536	52.658287
5.240776	52.657407
5.240776	52.656526
5.228162	52.650366
5.226695	52.650366
5.224935	52.649486
5.223175	52.649486
5.219948	52.647726
5.218188	52.648019
5.205867	52.641565
5.205867	52.639805
5.204107	52.639219
5.204107	52.637458
5.203227	52.637165
5.19824	52.636872
5.19648	52.636285
5.188266	52.636285
5.186506	52.635405
5.181519	52.635405
5.171545	52.630418
5.170078	52.630418
5.169198	52.629831
5.169198	52.629245
5.165677	52.627484
5.165971	52.626604
5.15981	52.623671
5.151596	52.623671
5.149836	52.622791
5.14837	52.622791
5.146609	52.621911
5.141622	52.621911
5.139862	52.621324
5.134875	52.621324
5.133408	52.620444
5.126661	52.620444
5.124021	52.621617
5.124021	52.624844
5.125781	52.625724
5.125781	52.626604
5.124021	52.627484
5.124021	52.629245
5.122554	52.629831
5.122261	52.630711
5.120794	52.631591
5.120794	52.632471
5.118447	52.633645
5.104953	52.633645
5.103193	52.634525
5.101726	52.634525
5.095859	52.637458
5.095859	52.638339
5.094099	52.639219
5.094099	52.639805
5.088232	52.643032
5.086765	52.642739
5.085005	52.642152
5.081778	52.642152
5.080018	52.641272
5.078258	52.641272
5.074151	52.639219
5.074151	52.638339
5.070044	52.636285
5.068284	52.636285
5.066524	52.635405
5.065644	52.635698
5.065644	52.637458
5.065057	52.637752
5.05655	52.637752
5.051563	52.640392
5.046576	52.640392
5.038362	52.636285
5.035135	52.636285
5.031615	52.634525
5.029854	52.634525
5.027508	52.633351
5.027508	52.632471
5.026627	52.631885
5.024867	52.632178
5.02076	52.629831
5.02076	52.624258
5.019	52.623377
5.02076	52.622497
5.02076	52.61663
5.022521	52.61575
5.022521	52.609003
5.024281	52.608123
5.023987	52.604896
5.022521	52.604016
5.025747	52.602549
5.025747	52.596682
5.023987	52.595802
5.024281	52.594042
5.025747	52.593162
5.025747	52.592575
5.027508	52.591695
5.027508	52.589935
5.029268	52.589055
5.028974	52.587588
5.030734	52.586708
5.030734	52.585828
5.032495	52.584948
5.032495	52.583188
5.034255	52.582308
5.034255	52.581721
5.035721	52.580841
5.035721	52.576734
5.037482	52.575854
5.037482	52.573214
5.035721	52.572334
5.035721	52.569107
5.044229	52.565
5.044229	52.56412
5.047456	52.56236
5.047456	52.560013
5.050683	52.558253
5.050683	52.556786
5.052443	52.555906
5.052443	52.554146
5.05567	52.552386
5.05567	52.550919
5.05743	52.550039
5.05743	52.548279
5.05919	52.547399
5.05919	52.544172
5.060657	52.543292
5.06095	52.540065
5.062417	52.539185
5.062417	52.538305
5.064177	52.537425
5.064177	52.535664
5.065937	52.535078
5.065644	52.533318
5.067404	52.532438
5.067404	52.531558
5.069164	52.530677
5.069164	52.528331
5.070924	52.527451
5.070631	52.52481
5.072391	52.524224
5.072391	52.523344
5.079138	52.519823
5.079138	52.517477
5.080018	52.51689
5.081485	52.517183
5.085885	52.514836
5.085885	52.51337
5.087352	52.512489
5.087352	52.510729
5.089112	52.509849
5.089112	52.508383
5.090872	52.507502
5.090872	52.503982
5.089992	52.503689
5.088232	52.503689
5.084125	52.501635
5.084125	52.500755
5.082365	52.499875
5.082365	52.498408
5.080898	52.497528
5.080605	52.496648
5.079138	52.495768
5.079138	52.494888
5.075911	52.493421
5.075911	52.492541
5.071511	52.490488
5.068284	52.490488
5.065937	52.489021
5.065644	52.486674
5.064177	52.485794
5.064177	52.480807
5.065644	52.479927
5.065644	52.47846
5.070924	52.47582
5.070924	52.47406
5.072391	52.47318
5.072391	52.469953
5.074151	52.469073
5.072391	52.468193
5.072391	52.467606
5.071511	52.46702
5.051563	52.46702
5.050096	52.466139
5.043349	52.466139
5.041589	52.465259
5.039828	52.466139
5.038948	52.465846
5.040709	52.464966
5.040709	52.464086
5.044229	52.462619
5.044229	52.461739
5.045109	52.461152
5.046576	52.461152
5.047456	52.461739
5.047456	52.462326
5.049802	52.463793
5.05479	52.463793
5.05743	52.462326
5.05743	52.461739
5.05567	52.460859
5.05567	52.458219
5.054203	52.457339
5.054203	52.454992
5.05567	52.454112
5.055963	52.444138
5.05831	52.442964
5.061537	52.442964
5.063297	52.442084
5.080018	52.442084
5.081485	52.441204
5.086765	52.441204
5.087352	52.441498
5.087352	52.442378
5.089112	52.443258
5.089112	52.445898
5.090872	52.446485
5.090872	52.448245
5.092339	52.449125
5.092339	52.450885
5.094099	52.451472
5.094099	52.454112
5.095859	52.454992
5.095859	52.456752
5.097326	52.457339
5.097326	52.458219
5.099086	52.459099
5.099086	52.459979
5.102606	52.461739
5.102313	52.469073
5.100846	52.469953
5.100846	52.47318
5.099086	52.47406
5.099086	52.4767
5.097326	52.47758
5.097326	52.479927
5.095859	52.480807
5.095859	52.484034
5.094099	52.484914
5.094099	52.490781
5.094979	52.491368
5.099966	52.491075
5.100846	52.490781
5.100846	52.487554
5.102313	52.486674
5.102313	52.484914
5.104073	52.484034
5.104073	52.480807
5.105833	52.479927
5.105833	52.4767
5.1073	52.47582
5.1073	52.47318
5.10906	52.472593
5.10906	52.469073
5.11082	52.468193
5.11082	52.467606
5.116687	52.464673
5.131648	52.464673
5.133408	52.465259
5.138396	52.465259
5.140742	52.464086
5.140742	52.461739
5.139862	52.461152
5.138396	52.461152
5.136635	52.460272
5.134875	52.460272
5.131648	52.458806
5.129888	52.458806
5.126661	52.457046
5.124901	52.457046
5.123141	52.456165
5.121674	52.456165
5.119914	52.455285
5.118447	52.455285
5.114927	52.453819
5.113167	52.453819
5.11258	52.453232
5.112287	52.452645
5.10994	52.451178
5.108473	52.451178
5.106713	52.450298
5.104953	52.450298
5.102313	52.449125
5.102313	52.448245
5.100846	52.447365
5.100846	52.445898
5.099086	52.445018
5.099086	52.442378
5.097619	52.441498
5.097326	52.440911
5.095859	52.440031
5.095859	52.438271
5.094099	52.437391
5.094099	52.436511
5.089992	52.434457
5.088232	52.434457
5.086765	52.435337
5.085885	52.435044
5.085885	52.434164
5.084125	52.433284
5.084125	52.432404
5.080898	52.430644
5.080898	52.42595
5.079138	52.42507
5.079138	52.42419
5.080605	52.42331
5.080898	52.42243
5.079138	52.42155
5.079138	52.42067
5.077378	52.420083
5.077378	52.418323
5.075911	52.417443
5.075911	52.416563
5.074151	52.415683
5.074151	52.414216
5.071511	52.412749
5.069751	52.412749
5.068284	52.412162
5.063297	52.412162
5.061537	52.412749
5.06007	52.412162
5.05831	52.412162
5.05567	52.410696
5.05567	52.409815
5.054203	52.409229
5.054203	52.408349
5.050683	52.406589
5.050683	52.405708
5.045109	52.402775
5.043349	52.402775
5.038948	52.400721
5.039242	52.399841
5.037482	52.399255
5.037482	52.398375
5.035721	52.397495
5.035721	52.396615
5.033961	52.395734
5.033961	52.393388
5.032495	52.392508
5.032495	52.390747
5.030734	52.389867
5.030734	52.387521
5.029854	52.386934
5.028388	52.386934
5.01988	52.382827
5.018414	52.382827
5.015773	52.381653
5.015773	52.377546
5.014013	52.376666
5.014013	52.374906
5.014893	52.374613
5.016653	52.374613
5.019	52.373146
5.016653	52.371973
5.013133	52.371973
5.012546	52.372559
5.012546	52.373146
5.011666	52.373733
5.006679	52.373733
5.004919	52.374613
5.003159	52.374613
5.002572	52.374906
5.002279	52.376666
4.999932	52.37784
nan nan
5.065937	52.363172
5.065644	52.364932
5.068284	52.366106
5.070044	52.366106
5.072391	52.364932
5.072391	52.363172
5.070044	52.361999
5.068284	52.361999
5.065937	52.363172
nan nan
7.000022	52.459099
6.996502	52.465846
6.991809	52.467313
6.990048	52.467606
6.985355	52.46702
6.979781	52.465259
6.974501	52.462913
6.96658	52.458512
6.960126	52.454992
6.957193	52.452352
6.953379	52.449712
6.951032	52.447952
6.948099	52.446485
6.944285	52.444725
6.941938	52.444725
6.940178	52.442964
6.936365	52.440618
6.930497	52.443258
6.925217	52.445018
6.919937	52.445898
6.912603	52.446778
6.908203	52.446778
6.895882	52.447658
6.887668	52.449125
6.8774	52.449418
6.873587	52.450005
6.87036	52.450592
6.864786	52.451765
6.862146	52.453232
6.858039	52.454112
6.855985	52.454992
6.850998	52.457339
6.844838	52.461152
6.840438	52.462326
6.832224	52.462326
6.82665	52.461446
6.82049	52.459686
6.816969	52.458512
6.806409	52.458512
6.794088	52.459392
6.785287	52.460272
6.78118	52.461446
6.775313	52.462619
6.771499	52.463793
6.766219	52.464086
6.762405	52.465846
6.756245	52.467606
6.747151	52.471127
6.740404	52.472887
6.733657	52.475527
6.722216	52.47758
6.711948	52.479634
6.709308	52.480807
6.705495	52.483447
6.703148	52.484327
6.701974	52.486968
6.701974	52.488141
6.701388	52.490781
6.701094	52.494595
6.700508	52.500462
6.700801	52.503396
6.699921	52.505742
6.699334	52.510143
6.699334	52.513076
6.700214	52.515716
6.704028	52.517477
6.705788	52.520703
6.706668	52.523344
6.704615	52.528037
6.701681	52.531558
6.698161	52.536251
6.696107	52.539185
6.689654	52.543292
6.687893	52.548865
6.68584	52.550919
6.69024	52.552386
6.692587	52.554146
6.698454	52.554733
6.702854	52.554439
6.708428	52.554146
6.716349	52.553559
6.719282	52.553559
6.721629	52.554439
6.723976	52.558253
6.725149	52.560893
6.726029	52.56412
6.72779	52.564413
6.734537	52.56412
6.73747	52.56324
6.743337	52.561773
6.747738	52.561186
6.754778	52.5606
6.758298	52.5606
6.762112	52.56148
6.755365	52.5694
6.751845	52.57292
6.748031	52.574974
6.744804	52.579668
6.73923	52.582308
6.735417	52.585241
6.73043	52.588468
6.724269	52.594335
6.723389	52.596976
6.723976	52.600202
6.724563	52.604016
6.725443	52.606363
6.725149	52.61047
6.724269	52.612523
6.723096	52.616924
6.721629	52.620151
6.718989	52.623671
6.718402	52.627778
6.716935	52.631885
6.716642	52.634232
6.718109	52.637752
6.721042	52.639805
6.72779	52.642739
6.73483	52.645966
6.741577	52.648313
6.753018	52.650366
6.759179	52.651539
6.770913	52.65242
6.780007	52.6533
6.792034	52.653006
6.799955	52.652126
6.804648	52.651539
6.811982	52.650073
6.816676	52.648606
6.82313	52.648313
6.82753	52.649486
6.829877	52.650073
6.831637	52.650366
6.834571	52.650073
6.842198	52.649486
6.845131	52.648606
6.848652	52.647726
6.850998	52.647139
6.854519	52.646552
6.858626	52.646259
6.861266	52.646846
6.864199	52.647139
6.86596	52.648313
6.870066	52.649193
6.874173	52.651539
6.877107	52.65242
6.882094	52.653006
6.885908	52.6533
6.891188	52.652126
6.897935	52.649486
6.900869	52.646552
6.905269	52.644206
6.911136	52.642152
6.92463	52.640392
6.931964	52.638632
6.942818	52.638045
6.952206	52.638632
6.959833	52.639805
6.966873	52.640685
6.971567	52.642152
6.975674	52.642739
6.980661	52.644499
6.990928	52.646259
6.994155	52.647139
7.000022	52.645086
nan nan
6.799075	51.999999
6.801715	52.002933
6.801128	52.0044
6.798781	52.006453
6.794968	52.0088
6.792328	52.01144
6.787341	52.013494
6.784407	52.017014
6.77678	52.019947
6.773846	52.023468
6.770326	52.024934
6.762699	52.028161
6.757125	52.030215
6.748911	52.032562
6.745978	52.034615
6.740991	52.035202
6.73747	52.036375
6.73307	52.037255
6.728376	52.037549
6.725736	52.037549
6.723096	52.036962
6.720162	52.035789
6.715762	52.035789
6.712242	52.035789
6.708135	52.036082
6.701974	52.037255
6.699041	52.037842
6.694054	52.039016
6.689654	52.042242
6.687307	52.044003
6.68672	52.046349
6.687307	52.049576
6.687307	52.053097
6.689067	52.05603
6.689947	52.05955
6.69112	52.06131
6.693174	52.063951
6.695227	52.066004
6.697281	52.067178
6.699628	52.068938
6.704321	52.070404
6.707255	52.072165
6.710775	52.072751
6.719869	52.072751
6.723683	52.073045
6.72867	52.073925
6.731603	52.074218
6.73571	52.074218
6.738937	52.075978
6.744217	52.076565
6.746271	52.077738
6.748031	52.081259
6.747738	52.084192
6.748031	52.085952
6.746564	52.089766
6.746564	52.092113
6.746564	52.094166
6.753311	52.09798
6.756245	52.103847
6.757712	52.107074
6.760939	52.112647
6.762992	52.114994
6.764166	52.116168
6.765926	52.118808
6.769739	52.118808
6.7759	52.117634
6.784114	52.116754
6.787927	52.116754
6.794674	52.116754
6.799955	52.117341
6.814329	52.117928
6.821076	52.119688
6.82753	52.119981
6.83105	52.120861
6.836037	52.121448
6.844251	52.122328
6.847772	52.122622
6.851879	52.123208
6.854812	52.123502
6.860092	52.124382
6.861853	52.125555
6.863906	52.126142
6.86772	52.127609
6.87036	52.128782
6.87212	52.129955
6.873293	52.132596
6.87476	52.138463
6.875054	52.139636
6.877694	52.143743
6.879454	52.145797
6.885321	52.150784
6.888841	52.154597
6.890895	52.156651
6.893535	52.160171
6.895882	52.161931
6.903509	52.167798
6.905562	52.173372
6.907616	52.175719
6.911723	52.178065
6.915536	52.179532
6.91935	52.180999
6.926391	52.182172
6.930204	52.182759
6.934311	52.182466
6.937831	52.182172
6.941352	52.182172
6.949566	52.182172
6.952792	52.182466
6.957193	52.183639
6.960713	52.18892
6.964233	52.19156
6.96746	52.196253
6.970687	52.199774
6.975087	52.205054
6.977728	52.209161
6.981541	52.213268
6.982715	52.216495
6.985355	52.219722
6.986528	52.223535
6.987115	52.225002
6.987115	52.226762
6.989168	52.228229
6.994155	52.229109
6.998556	52.231163
7.000022	52.231456
7.000022	52.231456
nan nan
7.000022	52.231456
7.005303	52.231163
7.008236	52.230869
7.011757	52.230576
7.017037	52.230869
7.021144	52.231163
7.025838	52.231456
7.032291	52.231749
7.036398	52.232043
7.041092	52.232336
7.046666	52.232043
7.049893	52.232336
7.053706	52.233509
7.055466	52.234096
7.0584	52.234683
7.060453	52.237616
7.062214	52.239083
7.063094	52.242017
7.062507	52.24407
7.060453	52.24583
7.058693	52.248177
7.053413	52.251697
7.050186	52.257565
7.047253	52.260205
7.041679	52.265192
7.036985	52.269592
7.031118	52.274579
7.029651	52.28162
7.027304	52.287193
7.026718	52.291887
7.027598	52.294821
7.028478	52.298927
7.031118	52.303034
7.035225	52.307435
7.038159	52.313595
7.042852	52.317996
7.045492	52.324156
7.047839	52.327383
7.051066	52.330023
7.053706	52.332077
7.05752	52.335303
7.05928	52.338237
7.061627	52.341464
7.062214	52.342637
7.063974	52.344104
7.065734	52.346451
7.067494	52.348798
7.071014	52.352611
7.073068	52.357012
7.076001	52.362879
7.078055	52.37344
7.077175	52.37784
7.075415	52.381653
7.071894	52.385467
7.069254	52.391921
7.066027	52.394561
7.062214	52.397788
7.059573	52.399255
7.054	52.401895
7.051066	52.403068
7.044026	52.405122
7.039039	52.408935
7.035225	52.410109
7.032585	52.411576
7.029651	52.412456
7.027304	52.414509
7.027304	52.418323
7.026718	52.41979
7.024371	52.422136
7.019971	52.42419
7.017624	52.426537
7.01469	52.42859
7.009116	52.433577
7.007063	52.439151
7.006476	52.443845
7.00501	52.447952
7.002369	52.453232
7.000903	52.456752
7.000022	52.459099
nan nan
7.000022	52.645086
7.009116	52.638632
7.011463	52.637458
7.015864	52.636578
7.020264	52.635698
7.029065	52.634525
7.035518	52.634525
7.044026	52.634818
7.046666	52.636578
7.051359	52.638632
7.054293	52.644206
7.057227	52.648606
7.0584	52.655646
7.057813	52.660047
7.05664	52.665034
7.056933	52.673541
